X,Y,Z
-3.397136678162515,2.32695294340415,11.55666315119962
-2.8884167634594196,4.6278278064501155,9.359802688951463
-1.3689000698268181,4.77581712712843,11.3432833437121
-1.447688580976564,2.178374614830685,13.330945030337563
-1.8327967054369703,-4.1229924877384265,12.922279476828521
-0.6790589266693159,5.227025626017028,10.693840228873688
-1.3130977650829254,4.387404564568369,13.28551627855363
-3.8349736090819238,5.227838266407989,8.896937798000078
-0.6916899655295974,0.8644158093566743,13.724232632262163
-3.17795136006292,-4.346660921153157,8.862594113195726
-3.8319883136210016,1.9526058424904615,9.922827937495185
-0.549126647106295,2.136830159688752,12.892873776740482
-1.5260651671008114,0.6435561585654934,13.334753941222976
-0.8147782954159339,1.909096592056419,12.170685894223723
-3.988461986930134,-2.3609154817017886,12.295576799109522
-1.28593971376453,-0.35019415637612816,11.053467645442248
-1.4981375741742649,-1.1994598831495997,10.348872856227985
-0.8987915969458808,-4.070597037217719,9.42946589772648
-3.1721012143707172,-1.4966387235484353,12.393691557842002
-3.7906026633354246,3.6606538277570113,10.460938937978
-0.6304264076439874,4.834713572151051,10.782599791331041
-0.8996482365360436,-4.475755371157336,8.389694693114434
-3.099504222892249,-3.9113844007773824,10.698687151914488
-3.708404318809464,-4.121549491209134,9.293954563715063
-1.525888101661459,1.528093080521022,12.00155292436122
-3.8545727520959985,-4.780314157745786,13.830904158334533
-2.0163855385997067,2.7499730994898774,12.051018071667311
-2.3125472605769097,-2.1461884323641627,10.469362982853282
-3.537834604890219,-3.3210930175750057,12.504258421343511
-1.6890062923410651,-2.043658141252939,12.633035721189463
-1.2941515418937657,1.0164207251128783,13.161327596592017
-1.3189867254631182,2.7566745492864353,10.625138370352243
-3.184191384187493,-4.244189917118166,10.339196319339978
-3.07849859696456,0.932376209610978,10.35270004947282
-1.1595521474529837,-4.094406769724662,13.10676424733941
-2.954906132003797,4.64445541576641,11.488377591770114
-2.648410854911459,4.975305894840833,10.604569780063773
-0.913807126634004,-0.764685492354853,14.174569457076245
-1.6845521391303433,-1.8036398721243034,12.977317076173698
-2.0836830317001382,-3.2791981583555634,12.529001938633984
-3.2264580161571446,-2.6872673580192106,11.629841132399807
-0.8098006222883556,3.446752948630026,11.42460375570455
-2.3600608710948703,-1.8950193408508071,12.334014541932758
-3.6774697693017657,5.064067021854129,13.579856760585534
-0.5267282376292317,3.5815961485307195,10.459250058680961
-3.1334332570133423,3.726609207071755,11.130310399242987
-3.179534237731926,1.5616630262539388,10.096082365398429
-2.9872729179113255,-1.685587466609713,13.791531607502968
-1.4901414512410724,-4.392031737024386,10.435663201195998
-2.6623570349627315,-0.1420118910770034,13.357879884323594
-2.396111491548737,-3.063541115924603,9.06715461101266
-2.3815195262162905,-1.1906086509644807,11.37881454798258
-3.1823644634072776,-2.476744042431749,8.643321681944705
-3.8013351872790393,4.180859761723148,10.47033278787846
-2.452657269499876,3.8032611911597396,8.763353484384856
-1.0652264379362437,5.440226761564006,10.118971560311174
-2.9684742998877267,2.4066654991040837,12.893575797272394
-0.9993897346459293,-3.593853618530333,14.124352705378897
-0.5310203167459022,4.894955785078823,9.534168232127168
-3.076571928708199,4.611937581063092,11.690537124060503
-0.6953808245102868,0.2687073450743007,11.306934391459125
-0.5779805812181977,0.5624707893822523,10.577070372467329
-1.6106594495469673,-1.3960642975275852,11.36028135927194
-1.7003161284432249,-1.6102514798511707,12.275844378489381
-3.2827903834914665,2.3460340098446357,8.355662558008616
-0.6934462808711328,0.4720753185032054,9.369120034882771
-3.7296314255314185,-1.283825228642535,12.293278729577976
-3.795210087286299,1.711824868478062,11.36443281328507
-1.1963217979628245,-4.8306099024523,12.45585850625623
-2.0341104482549968,-2.1395549608636255,8.947589587479886
-1.5375271785955005,0.9246406080001917,11.560682378044586
-1.7749999228799935,3.639277109963878,11.014068760774794
-1.0952923908403847,2.7143498642980592,10.958501986349024
-2.316427266804623,2.9126804777546216,11.753327736783852
-0.8274518493416667,3.543632272271404,9.453061124150612
-0.6066311265062576,-4.373714890647971,10.274603779541028
-1.32213243868897,2.3894305067647448,10.167471201762513
-0.6552147408441726,5.699369937899791,13.281658218593021
-3.08941373080604,5.043713341016597,14.120581840274085
-1.7327307410646244,-3.413820618301133,10.252536735698557
-3.5840829975003308,-2.345763510286191,10.55419359069425
-2.8404297484632046,1.4040994341902762,11.096581991111453
-1.6545054910936137,3.6082783933382974,11.704004051853675
-1.0666164833315905,3.8834464943877176,13.844139657665654
-0.5815135508177205,4.534599371639356,8.330350494940062
-3.0323223072256895,1.8495493566259062,9.933493806727205
-3.8661183168563564,-3.949689728114988,12.611014891087049
-1.843823680982081,1.8342207192329072,9.04909598443012
-1.7980531599181409,3.487946337871044,8.60662213620676
-3.178008161965491,-4.644804887388174,10.528382678495037
-1.9107793820160506,1.583655460200248,8.897424630419058
-2.0416982238693855,3.0349975061857917,13.635551942136512
-2.1323137921758395,4.710541600494812,11.60083862518775
-2.4917606648604975,-3.7301264870782758,8.606514928668268
-2.9914807437820388,-3.7946669702361424,11.297757172776016
-3.8306714207196935,-3.0488730794274943,8.543145613299751
-1.9544171648470767,-1.5288047990933622,8.476584253938004
-1.2033085737247546,0.7418363847130491,12.069156085482389
-2.640818674986802,-3.554919580952725,13.590590188957835
-3.3757541555524995,-3.8892341824072467,11.244133571058043
-3.8875770205420555,2.3232636277669645,10.826883980814358
-2.5743341441283403,4.638701752337333,11.795426355622201
-1.3793845241939948,-1.7814406535446357,8.690490765584979
-3.750411598341796,-0.632509740033897,10.967637684742643
-1.8511345735654263,0.5220711328691596,9.573145026180095
-3.1031305829075633,-4.21459801714999,13.95156035732765
-2.881593541341371,5.516955581710093,13.957836142936037
-1.0931484893870502,5.540666406274907,9.514626985670363
-2.08483356428373,2.9791003556781153,10.808370927117101
-3.7728772066067355,-4.62057432889184,13.126038307752486
-1.6222805889489997,-4.176970769225226,13.187232097343475
-1.304232015439462,-1.8908674550738476,12.797146518640847
-3.1322325501254946,-4.682216982571522,12.404347441730195
-0.6448428190250066,0.2570633329556946,13.397373926054357
-2.1160820917725918,3.0043093218712835,12.733300477685155
-2.4930241512879463,0.23741847672429017,11.006993941635594
-3.503946459622482,-4.245930357623715,10.31440951668746
-1.4387686733616434,4.88565338939493,10.876769609664631
-1.1790561666905344,5.422731915420352,13.983148244681065
-3.9346924418288585,4.2021872032222785,10.412236352647332
-1.8067613559908726,-2.045376102563689,8.761305748760124
-1.2273406285595265,2.4525181041882096,8.828807890450664
-2.5498824018307946,-1.7566828767212361,11.150017221254904
-3.3997570958866112,3.958052169388294,12.721690639660206
-1.8394002835083714,-0.2414665205816453,14.04694834179605
-1.533602745456292,2.441010307899523,11.215324152099642
-3.3937342868569016,3.398652657964547,13.674778855493049
-3.555127346274689,-4.8903220120312225,12.43104189718013
-1.1981760195549152,0.2870265316672018,8.880734769769933
-2.8756120986613705,-0.020090987117831638,9.141150395384352
-2.6365140223848433,2.9711533646469395,11.47173686393842
-2.8208052312526277,3.2601949827551167,10.357283068056855
-2.211541951625513,-4.491989080657264,12.367040539846165
-3.151779637052842,3.091057579655315,10.342692358631263
-0.7292081421308372,0.30714462033134105,9.977207723241387
-3.256263749842214,-1.2830151430486967,13.739305992479014
-2.7067119113982256,2.7768335047998782,14.066227171750112
-3.426761407723181,3.115975632358758,8.456291896812912
-3.4472833627385664,4.327740828445748,13.161085850540147
-2.238993800807562,5.091164779395051,11.259355865692271
-1.358515945289672,-0.48439219379896414,13.644537435452918
-2.9744023275923843,-1.7236937778338124,13.336289088535553
-2.676473278769013,2.3280747280713854,13.573254552229791
-3.612973816205199,-2.8255930631567634,11.175063253762701
-3.221823436136175,-2.732104035195691,9.524695720586966
-3.840063937618619,-4.683635368993303,12.61947577992171
-2.815037487304245,4.722360758767479,11.602961979182137
-2.5817685674374764,-2.7603472639960462,13.476498635335737
-1.494506755329895,4.662764059039683,8.679818746390662
-2.659353865870279,1.572255531040506,10.726576600838436
-3.9223903932982185,-3.591647295355473,12.800602781715892
-1.4329524969533667,1.9173356829982868,11.591577374971541
-2.326678213291767,0.7071153520408897,13.58182557382079
-3.382015759100777,1.4214257261066328,9.041861879677292
-2.0346738659924357,-4.531672075504754,12.480438513600927
-1.7887790111628021,5.464292626248124,9.388235793063046
-3.7557442013470106,-1.150714518730719,10.052996038055834
-1.9282942187490226,0.5762194616577814,11.70786499046332
-2.535109115202198,1.8841049346170875,12.935949761256833
-2.372618536916196,-1.3081359047619516,9.557887802918378
-3.6098589063298867,-1.7730530926031474,13.71246175128513
-3.890675107356747,4.799625438690734,12.26076484318153
-1.4423649794642177,0.24670986007754614,9.422032871636146
-1.0767372809421465,-4.04233793011967,9.152382214358884
-1.0519903377122564,4.994771042191735,8.487791607141618
-2.9673442182244223,5.117906411803121,12.021790024019129
-3.674614925217211,3.8987116475771426,12.478321404160695
-0.582023887557543,2.800073544612502,12.976417255694642
-2.418266666055401,-0.2870669763134259,8.739528845026113
-3.1667196171203775,3.8790986797733638,12.337087857788712
-3.3007839303910598,4.490343404477821,12.341202909802568
-3.94226250822653,-0.647282262500501,10.519786204769392
-3.897317022415465,-0.18722310219853355,9.047249444914693
-3.488024128483362,-2.1457792328875573,10.794092184739018
-0.7599375251805749,2.652756168583738,11.315952062303035
-1.4043095359201714,-1.984837303427991,8.859504565151008
-3.70110170900248,3.587469865918546,11.853022143516647
-2.7234951227059767,-0.07617886408831076,12.309376682944901
-2.8281156571144637,1.5562619732354284,11.466945812771804
-2.474428701037418,2.299635906526631,13.006744008908438
-0.6880660959117404,3.5705680697187407,13.323188258863645
-0.8644792177448286,5.345529114508313,10.078501317405435
-3.447333837194833,2.0962245534173825,11.646703075709
-1.5136710006051906,0.6616181139800963,8.45421426673915
-0.9569004586295833,-3.842091400628168,11.515606458195615
-2.2502167839919354,-1.0520605930122033,10.070193559477978
-0.5274251547905591,4.4253714355732505,8.418047822576137
-1.5014835230798171,-2.975778207340171,14.18163147864325
-2.2183963696498665,2.5423376014095576,12.942552506765413
-3.85904586233468,3.112500601657125,11.034333539603274
-0.934408754415172,-3.7574200374655295,8.643168669479039
-1.309768099423469,-3.9514041014339414,13.136343161143632
-1.9842461783057614,-2.8833252215495593,10.492852578505282
-2.3948413807355218,4.758817407276565,11.777101954411052
-2.5676731981967507,-1.0791098106987387,13.691694417174464
-1.7265964277322716,-3.4703433311498473,13.589980803330262
-2.0436700053102914,-1.5575656725619584,14.197062282962886
-1.5220994173188376,-0.38395257939999095,13.118718706015915
-1.9574461761317772,3.3579958518602826,13.27517201298275
-2.986209860886381,-1.7962618091930604,9.676244591010924
-3.711645628764098,-1.6677417523850573,8.710777687758295
-1.3111655189476616,-0.4333078508569175,9.4943096505788
-3.994283908592426,-4.723828427564462,12.906334481178575
-2.761485238278042,1.108337593240977,10.498024700913078
-1.4773815123334808,3.0457194539709835,11.129004601861011
-0.7819507455899934,5.089593654534081,11.982235419827454
-1.4198540646634554,-4.878669746432381,10.135340147289671
-2.3991473024572096,5.659331081018546,8.301335382594266
-2.6973867319253113,-4.670580867385253,10.616891272605313
-2.378927701287232,-0.1318953365694222,9.059985592496735
-3.184635170977326,-2.2726953282161375,12.181057279629012
-1.7552738550568163,-4.586082009901391,8.737590099448235
-1.6416798825306405,-3.126454729411208,9.004411166125992
-3.079756585870192,-1.159336385968706,10.15522725756201
-3.4815982301969166,4.010824320370311,12.467678642439786
-0.8657515324253073,4.84201067698069,11.301007601179126
-2.8486756678731155,2.920734372922653,9.085450718887842
-2.5824228285287587,-4.756512304187378,11.308895193305144
-1.020414351650281,-4.754261266837011,13.344690915931944
-1.3682185746375675,2.5166251811152014,13.343478071381629
-1.2325318334643791,-1.918811073149945,8.822183940656402
-1.077653624979682,-3.926664924327234,14.087800852573867
-0.9436766090766864,3.3300933484514452,12.378203705899185
-2.0098334422423036,2.4741679715863745,11.988097289223127
-2.808949046309726,1.8738371624974564,10.653282287209093
-3.0965282416101125,-3.65356505553744,9.01155899338008
-3.7473457067090656,-2.1827749796062195,10.823782457000442
-0.8055947673007471,3.0226870424608085,13.178367108614765
-0.9543697331397101,3.1292566132841078,11.892365172398698
-3.44596039091688,-0.26883262859157053,12.91347038620091
-1.4340077833303169,-0.7511282394316519,9.212690576654659
-2.259863151216054,4.9255381557080415,13.6929476804921
-2.4100214248239897,-2.6614007267867756,8.96130638082336
-3.455018421962019,-1.8752480572728625,9.648449417467067
-0.861470854286273,0.3746700166293859,11.344756012083787
-1.2313054059582864,4.062481289879994,10.279037637724821
-0.6367868589008907,5.754400444847173,13.50855495866767
-1.341512940616139,1.6477001291823932,11.597602057179364
-1.7895764202947309,2.665103088076605,12.958851316735316
-1.6929954785780486,-1.4738765693378086,10.388564758281031
-3.9160080604705954,0.9390915214390443,9.537182935936308
-2.6801181039872013,-1.4679026715598682,11.606575340990116
-1.246484743340595,1.4326622219068375,9.9843879751942
-3.3040654337362074,-3.0960738177578118,9.96542465916642
-2.721731088422932,2.0577403752388514,13.842668113846816
-0.5897194619928499,2.3281910978263314,9.765490368721261
-3.087399227295821,-1.6409100488450408,10.626729735992193
-2.986097664834425,-3.8836898133677327,10.957462662979275
-0.9939765265039351,4.456678548750583,9.809712759247503
-2.164623223501856,0.5709592634100424,14.04592948128137
-2.5051107010338116,1.3953696623284673,10.675427153890428
-3.974124652000261,4.704214367564756,12.951283699012956
-3.36374460389844,4.5908350986589515,11.816813956543808
-1.4391031133115901,3.1549531268898114,10.01287758923669
-1.280694402584424,-1.955370499888593,9.76880024777795
-2.783252934385935,0.7524605362389334,9.33864297257274
-3.6212967989490332,-0.3889031065073736,10.350706187601046
-3.485137402146871,3.873522031764468,8.803524193717307
-3.2150104482297177,-0.801310219231345,12.763613814196061
-1.0296335704777384,1.3688572338524416,13.661761135290865
-1.7710450576669907,0.690960993349913,10.598710843755335
-1.0398171940185077,-1.8303407756621208,10.720849753541428
-0.8241187793023474,-4.079391183670873,10.974761666563321
-0.8030057063532077,1.7193097002270274,12.2531630507649
-1.5494794468693591,1.8706891815166928,11.403758042654504
-1.945355466007972,-3.5176817255998993,9.572337711756203
-2.1523157654248055,-1.2660985662633881,12.565138434524078
-2.1386950944429666,-1.2938658494927937,13.975331803551772
-3.537284240961093,5.290411770737661,11.045918887123046
-3.86858002522986,-2.6229943137573284,11.314455185918685
-1.515955488436433,-4.27264347754689,12.447623938868087
-3.7694839384121535,-1.7650480250899587,9.542076664909539
-2.6557722522148755,-2.9487419598624545,11.05498831972733
-2.5931019434519595,-1.670840103373366,8.497924391683158
-3.7315476817392947,1.6502971888925106,13.749951374607523
-1.8469400731544017,-3.633585083796982,9.874898252625929
-1.8795018078191439,5.584919079131836,8.464566834504902
-0.7019763162539427,-4.067334334963049,12.408014766716459
-3.0308882745294294,-1.9644053556027692,9.129591044715506
-0.8182203443068756,1.9723742572055682,13.74866862506584
-3.1251064707519083,-1.0605106724552082,13.7667840385115
-2.440258136528534,2.225020397025734,11.641046915975977
-1.983993042151254,-4.6467044936766415,10.238473576285077
-2.60337017125231,-0.8553445697398026,10.728045274113212
-3.134758332179728,0.368047630906001,13.905314133497999
-0.6890198409791157,-2.2821765465796036,10.140512123122944
-2.7380782305985205,-0.6852578614111158,12.473479889794518
-3.2534302981321956,0.9456868080185146,10.138407832664527
-1.1752177438910865,5.13192719178307,12.899638654108852
-2.7658266719232776,0.32799293545194086,9.467388025804356
-3.221662786369192,-3.2632118253323146,8.303929318695474
-0.5626554956898215,0.3633085672084331,8.552796671986203
-1.7622875416727029,4.55519663973579,13.89281554119893
-2.1756805306800593,5.621239715965693,13.882365618279211
-0.5074290975402258,2.3249952859534204,12.17839555872918
-1.1972274189925733,2.521906550230006,8.738092916789864
-1.689642960649687,2.2479210321800016,9.199346181425176
-3.688570957671047,0.6565310849796235,10.97066888762885
-2.331756812388032,-3.147039751674601,13.630201579352981
-1.6462998907694861,-1.8725119175757379,9.833124766449416
-2.7782319623421166,2.8998136703633035,10.565549408422864
-1.9303748994922416,2.2230520379516028,12.137225032301236
-3.3476985712775393,-4.17873987089164,10.214810328644761
-3.0477591189318307,5.237650351620937,12.777816056231302
-1.682479574137841,-1.5489538938032417,8.819515642071078
-2.8558759856549307,-0.04746457371069557,10.007163827472128
-2.059001942502581,0.28746885390128796,13.434534334323672
-3.04061401424154,0.5052805887004377,13.708116865280509
-1.0802676156152637,2.780084466766807,9.434140367034415
-1.1704136187999628,-1.776451389138784,13.29755729788122
-1.870850262788026,4.220053288139448,8.768533120310964
-0.7943958874792396,4.3411059214691825,13.435236953484178
-3.3022512211514083,-3.584729481497642,11.15225250575682
-1.1701631623842776,3.406045006448643,9.724421334379757
-0.6736500894361539,3.8264837904287177,13.711492303877298
-1.8434826152929609,-0.8476215655568868,12.730201794104733
-1.5936077369160775,-0.4275844846931296,13.717317349990159
-0.5089077129147817,-0.9649801939997538,8.311297207958615
-2.396883797978509,1.7412219934765618,8.644709707809534
-2.4376891749788996,-2.0169181893362675,9.728554520195296
-2.889623996059661,4.724602531944152,12.105784975155135
-3.3568835077933192,-0.35282708918359607,11.474109296375696
-1.9489762000034494,0.7461900022063741,10.466681860750786
-3.810244970418669,-2.092427513344167,9.633406008025453
-1.447205834848214,0.9922947510421807,10.103101605572792
-3.4371436040861796,-2.888548669894964,11.66963374625383
-0.971177452445176,0.320052673895975,11.132248490021833
-1.701825603546887,-4.378784919538853,12.312115236337892
-2.0928775823317234,-1.3307350882282711,9.505360528700113
-3.824894640926571,-2.108608742090862,12.301303031704618
-3.9203497085475973,5.342441658824967,11.723819853144228
-2.223555924948143,4.42435381469523,9.774444252536252
-1.707917617099489,3.8309823727851793,11.406999586372597
-1.7606119778886713,2.1644998379491147,12.807507115854865
-2.087307672036032,-2.08178326119917,13.426329969502298
-1.7766865644107934,4.270705350348415,9.935276054714286
-1.2706308257253944,-0.6815130565191181,13.085238849866556
-1.284532990132647,2.417509106227003,12.623764319590489
-2.719317921342414,-2.3558991906702618,13.51622567192916
-3.523528256234719,5.2933785716285495,8.39296520641413
-3.3273975933163666,4.964721502476298,13.32011885262415
-3.171821915267038,-0.5455698826674151,9.45681217326824
-2.4911610139033384,3.68978496087513,12.55410669676098
-2.829983152141672,-0.9490911327088294,10.68525481229577
-3.7885802110658466,-1.2391928417329066,13.52521319473523
-2.828798518802624,-1.0037610247585063,12.688476622382098
-3.287395780782865,0.6025502127019875,11.54050474704999
-1.7551656649053955,1.9488197012043598,8.335181372585744
-2.9340652936844354,2.854550788953558,9.646800679722626
-1.3661268336107364,-3.7979422455643728,10.827879327965114
-3.060619139338785,1.4463561328772716,11.752044539638701
-1.033227734332279,-1.7017260079658345,12.282053584156587
-1.0782793020060297,-2.1229150406189574,11.555221399136972
-2.304919979090475,4.678025857076067,10.707458497811839
-1.383860377889322,-0.35834479442678724,10.390801076451805
-2.4158009711580792,-2.144090598875823,9.87938227710108
-1.8644948424840293,5.017770383458865,9.62276833844747
-2.686669905660099,4.534339122019409,8.45335311169393
-3.779516568722539,3.5234570042061044,11.887587814199495
-3.3005104988260086,-2.034462862475401,10.059872365822159
-2.059352666599425,3.757596835901257,9.475371517611597
-2.148300334878602,1.9845228485732136,11.238697503397242
-1.0003535423946062,3.4182170894115664,10.342972491829904
-3.6368937150095757,-2.549961567446009,10.103333040494086
-3.61145153922655,-1.968860986008294,11.54831932607099
-3.669296913925146,0.3973335395093702,8.553598427420887
-0.6619354582949901,2.3804154786204084,12.020335619170122
-1.5507487199529209,2.214927513413815,10.662609250669417
-3.1056949259780913,-4.409968119452337,13.494171519420007
-2.4166710174365695,2.1936399755524016,12.024982204283333
-3.8840801834918572,-2.5530686355294634,12.062692970117247
-0.7001050390825383,2.367033635105404,13.823537598836667
-1.1747126209958116,-4.466965606712212,12.165203488091729
-0.6786651903582701,-1.3731906614306926,9.678877728787576
-2.000355841128052,-0.36890122413534066,11.810357539820611
-1.1886796523346375,4.166514430611398,8.534764845592486
-0.7192425901114747,-4.815979166078985,10.411935714294872
-3.7810626607306066,-0.3301594607791536,12.606063809475149
-1.513591895280582,2.9008719887290777,8.894723875886339
-1.3728466291160375,1.254884455565878,13.004525526166574
-2.617771222546838,1.436485414491833,13.463332898325426
-2.0219130844245865,0.6596995218542085,12.78631215707431
-3.15107365553208,4.832063342495216,12.031682348259753
-2.632823190294344,3.750374791468614,13.221858153067686
-2.635556435222998,-0.07987369031369074,11.334896136069485
-3.5813644496450885,-2.0986667597734963,10.295830518284118
-0.6975580009604623,1.2718949633735415,9.312370824604697
-2.1681797765925896,0.9891163924907183,11.969448971701103
-3.9340148721904074,-2.268254040465178,9.226981856583134
-3.167659500205096,5.606871049457011,11.390286342647848
-1.1226275850687766,-1.564275740655117,12.088401997607047
-1.1775009812488126,-1.471210587340006,12.497126435662507
-2.514758249325925,3.779065451906149,10.028246798565243
-0.6381172028530098,-1.493027076717245,12.454616721006811
-1.640037250877083,0.09784995052267487,12.173585566722506
-3.774336608337566,-0.5438514167376329,9.719540988070802
-2.031973108906156,-1.0317088571462656,12.2528332934549
-1.2693241100321706,1.7650380926126212,11.296638925225034
-1.2043242727091874,-0.41677732584872285,11.006653739469618
-3.184356073211834,2.827107543846375,11.260849586916118
-0.8402389596620692,3.592793741766741,9.385486868521019
-2.8605846601898386,0.6284793182147146,11.7113589917137
-1.3578166286956845,-4.511769737774721,12.748334495438407
-0.879872204339613,1.8314871036745837,13.998335684146431
-0.669014142177077,3.6207706651036506,8.561165547958339
-1.1164920885053053,-4.6445399914253835,9.08365232692162
-2.5143327675925597,0.06896444750879294,14.096916636568917
-0.6864849158751753,5.10862672317614,12.284807271983428
-1.4697843452491655,-2.7524437219569893,10.484169122305289
-2.316192911122918,0.9566266987533689,9.826624432081099
-0.9826575229546908,-0.7258698901098493,13.969394094725363
-1.7683874396166401,-4.164657209427248,13.584895932780203
-2.7717862218902,3.1476271420664084,13.280743926654658
-3.1883589786858075,2.3039658944032073,9.4919400647157
-2.4507688968656907,5.020671180847817,13.694154712665103
-2.1078520040076203,2.6864146996829987,13.141257338390062
-2.6636335326856484,-2.4933383730655594,12.982045694190802
-1.1543525604767941,-2.406327025245327,13.007990171055603
-2.319542493728089,0.7901338897403773,13.09960866577904
-3.2243159242784993,2.4762311078476307,12.362679125132564
-3.5876746295186477,-2.0223985840583176,9.069106361015798
-1.9415901679392338,-2.9047572675593507,8.983760044046498
-1.728675367479629,-3.2221150947982897,13.146320310249155
-1.3006161705464772,-3.97332948881847,10.297543608687953
-1.7050865686483188,-3.984847276352845,14.097139111776896
-3.393553034186567,-4.647505351172608,9.954338071452927
-1.4935817680912864,0.4303798834893051,9.777198984198607
-2.019243376985114,1.9876073279620208,9.594688452806809
-3.225847870401528,3.486105896980858,13.470267240055708
-1.250476057497119,0.2784983508928889,14.02018816354564
-1.04963712553405,5.493609617848511,8.971091059425264
-3.6892558736010272,-3.540045382198408,11.17255757280122
-1.4682798441042424,-3.762516901097978,10.565158312712208
-2.769534211035093,-3.0995994941264593,9.820417019271485
-3.1354999679026543,0.9455350454637177,11.731308573358014
-2.036801003455092,1.752870730876876,12.625724587047142
-2.4541580346093896,1.3625912618070162,10.857822127765406
-3.002879478667622,2.483197034564916,9.163519254290916
-1.6987853692857215,-1.9258664819285358,12.947610816597074
-3.399788318801257,-1.4809413858754312,8.658119046508245
-1.2682952050838225,2.35789032087062,10.034101834381017
-1.6344917587819854,-4.366329541525649,12.912039504983564
-1.631751443559537,-1.7544604262769,13.024597858614193
-3.2213142732433138,-2.0197597403946377,9.888878454906399
-0.9452724634226648,4.6129649996647615,11.593657012367146
-1.3596953197386479,-0.1811192591416928,13.252062338755632
-2.2716189898941863,0.5972283157975404,10.591357342947143
-0.532990235382623,1.834159312905494,9.981541552329432
-0.6095600639470402,3.866989285622875,9.83800054427467
-1.0425906903709499,0.32776057466220276,13.621534398134404
-3.7754016164713406,-4.241651968427539,9.951509025905242
-2.3413305360767165,-4.699425539141453,9.958165117355382
-1.4970380312519311,2.029786575656515,9.274814904503513
-1.945644807537,5.421379518690685,8.603401371810373
-1.649553471238773,-0.4380502664457815,10.333426404581875
-1.625158223656547,-1.5202507322708736,11.136751479801571
-3.101272430578882,0.7059068433612152,13.433429465019495
-1.2333726599943362,-3.850394675979757,12.443736248139698
-3.8970851185884543,3.5001357427493236,13.345717844751888
-0.7160782341569267,4.7271848616893255,12.30633456261523
-3.522447562494316,-3.0844603486010023,13.785889832888518
-3.43928201245456,-4.025436656251375,12.590688681414184
-3.59954956613008,-3.2725550576594546,9.20884457055373
-0.8032890524745606,2.0431172213195694,9.231111734968794
-2.61937056103936,4.475292169345272,11.954042607104412
-3.569451166676427,-2.4514426769544535,13.601894067492811
-1.6698364150439144,0.13524745531492322,9.487752032223847
-1.0886517856920759,0.93389628005571,9.563054076255854
-3.2209425491081376,-2.865952597650406,10.688273578801507
-2.9262804961612963,3.728461844413177,9.57334621485213
-2.8638820794785538,4.118748210075523,11.166533222294952
-0.6006460461330421,5.738374827180419,13.206500355335734
-1.4061608838946906,-1.0104033430008714,9.027144475744999
-0.7162453490378051,4.723599308897516,13.455884718679098
-3.8863955299286763,4.231533963437386,14.154109175120398
-2.5378543169192342,-1.703790875923152,13.515588279622024
-2.6908592772214233,1.14563168597902,11.20944464678596
-3.5119254795062123,-0.7744039673088556,13.811452346455047
-0.781545928390774,4.434212195768092,10.414644553100405
-2.794291068058529,1.880946739504588,11.70393843086405
-1.8561085268269895,1.082887442741499,11.710618223908432
-1.4214624346330926,1.8340709105289577,12.023373492862738
-2.125657985134838,-4.41943259881002,14.077141575468373
-1.4319761439617964,-1.726657124894742,10.575986707457883
-2.703852353673262,2.3735845803113973,8.440086549862995
-1.1652652294190746,0.3181463099277,8.721850900712472
-1.217787694068876,-1.4698653331123102,13.307456965972317
-3.37446519497645,3.378444625748797,9.386064881682367
-0.863473031666667,4.6918436052833385,9.24946430307007
-1.939791859536499,-4.257282060006696,13.795423569331348
-2.1461137799123158,4.58356911749738,8.475171070157973
-0.869918677951484,-0.8964828733456374,11.481869679434158
-2.7391957569981775,4.008586344501147,11.844770600163564
-1.3390351379077794,-2.175473424305153,10.980131737093357
-1.539565314512263,3.685689582636625,13.49498419801264
-3.9246011597529034,3.358068438354879,9.4554574336393
-3.0793537606212884,-2.921425888781031,9.781762893750747
-2.4402303830574454,-1.0422278208853952,12.535023786081211
-3.7474631113077526,-3.8746321988780537,10.858495012551689
-3.997714378079114,-4.169020634302982,8.318657332013586
-3.2602262600348553,4.973904270070246,11.400335144333075
-1.1231352102465824,-0.9867554588866989,9.588689192872456
-3.337353996212644,0.6604876615727111,12.02171301993704
-3.7118611273320052,-4.371408995001491,11.097846743772191
-3.992769384768023,4.024703701008395,8.338232415415737
-2.754496678403096,3.27059081641403,13.015575602546429
-0.785471116815255,3.5077304008598187,9.318103813419011
-1.3930498280725057,-2.040648721368829,8.825798820112853
-2.772412131498294,-4.197802428626543,13.795043472393122
-2.652551696560777,0.0927655203399409,9.10433339967455
-2.883183600419056,-3.4278713109253127,12.495645296683236
-3.8051699076465813,3.8806586501473213,12.377153475233099
-3.1214112365673525,0.849637018698326,8.695911697514342
-0.5421744416091077,0.49963719808838025,9.2870971317102
-2.732294182312008,-1.6994790157985515,13.357390685540533
-2.3931647335330526,2.6816662385236407,11.171619324589845
-0.7988356187070242,2.543063970383238,10.678191628475442
-2.3806864022567873,-3.2402889705805182,13.130018243241409
-2.110607830630066,3.490340010733659,9.04137294131543
-3.65004143897904,5.741583594568143,12.080491290671695
-2.8883009328019056,5.667190776909015,9.47769256170858
-2.3636863288834964,4.145561380207546,10.354907126811515
-0.7121762896518442,5.0554472252855,13.62336738215481
-3.264455146486503,-1.8563078415082077,9.839062491559107
-0.8028307218137458,3.5977090164491496,9.77133128883624
